area,area_rank,box_family_density,box_id,box_pair_agree,cluster_echo_count,col,col_path_min,col_path_span,col_proximity_score,col_rank,cols_hit,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vt_boxed,dr.win_vt_straight,dr.win_vtrac,dr.win_vtrac_local_index,draw,draw_rank,drop_digit,drop_digit_mode,drop_digit_mode_stability,drop_run_len,dup_bonus,dup_bonus_raw,earliest_drop_exact_step,earliest_drop_vtrac_step,earliest_exact_step,earliest_family_exact_step,earliest_family_vtrac_step,earliest_vtrac_step,family_id,family_unique,features_json,final_drop_exact_match,final_drop_vtrac_match,final_exact_match,final_family_exact_match,final_family_vtrac_match,final_linear,final_prob,final_value,final_vtrac_match,funnel_precol1,is_extended_cluster,lock_decision,lock_reason,lockscore_decision,lockscore_prob,lockscore_v2,ls2_lane,ls2_progress,ls_col_42,method,method_consensus,mode,pattern,persistence_drop_exact,persistence_drop_vtrac,persistence_exact,persistence_exact_score,persistence_family_exact,persistence_family_vtrac,persistence_vtrac,persistence_vtrac_score,recency_carryover,residual_purity,score,score_raw,score_v2,section,section_rank,set,set1_terminal,set_echo_count,set_min_rank,set_progress,set_proximity_score,set_rank,state,variant,variant_echo_count,variants_hit,vt_only_lane,vtrac.hot_source,vtrac.set,vtrac.v_hot,vtrac_key
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,6,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 1, 3], [""2"", 1, 3], [""1"", 2, 3], [""8"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""5"", 1, 4], [""1"", 2, 4], [""8"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""1"", 2, 5], [""6"", 1, 5]], ""family_mass"": [0.25, 0.1, 0.125, 0.14285714285714285, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.5925,0.584797674717737,6,0,0,False,,score>=lock,lock,1.0,2.711338,0,0.0,0,A,6,own,599,1,1,1,1.0,1,1,1,1.0,0,1,0.9488384233759846,7.279999999999999,7.637143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,1,1,0,0,0,,3,3,-1,-1,-1,0,Combined,1,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 4, 4, 4, 5, 5, 3, 3, 3, 4, 4, 5, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""0"", 1, 3], [""1"", 2, 3], [""8"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""1"", 2, 4], [""8"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""2"", 1, 5], [""1"", 2, 5], [""8"", 2, 5], [""6"", 1, 5], [""1"", 2, 6], [""8"", 2, 6], [""6"", 1, 6], [""8"", 2, 7], [""6"", 1, 7]], ""family_mass"": [0.25, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.4925,0.5603296426885532,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,A,6,combined,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,8,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 1, 3], [""2"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""5"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""1"", 2, 5], [""6"", 1, 5]], ""family_mass"": [0.25, 0.14285714285714285, 0.16666666666666666, 0.2, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.5925,0.584797674717737,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,B,6,own,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,8,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""0"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""2"", 1, 5], [""1"", 2, 5], [""6"", 1, 5], [""1"", 2, 6], [""6"", 1, 6]], ""family_mass"": [0.25, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.4925,0.5603296426885532,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,B,6,combined,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,8,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""1"", 2, 4], [""6"", 1, 4], [""1"", 2, 5], [""6"", 1, 5]], ""family_mass"": [0.25, 0.14285714285714285, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.5925,0.584797674717737,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,C,6,own,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,8,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""1"", 2, 5], [""6"", 1, 5], [""1"", 2, 6], [""6"", 1, 6]], ""family_mass"": [0.25, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.4925,0.5603296426885532,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,C,6,combined,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""1"", 2, 4], [""6"", 1, 4], [""1"", 2, 5], [""6"", 1, 5]], ""family_mass"": [0.25, 0.125, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.5925,0.584797674717737,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,D,6,own,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,1,1,0,0,0,,2,2,-1,-1,-1,0,Combined,1,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""1"", 2, 3], [""8"", 1, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""1"", 2, 5], [""6"", 1, 5], [""1"", 2, 6], [""6"", 1, 6]], ""family_mass"": [0.25, 0.125, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.4925,0.5603296426885532,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,D,6,combined,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""5"", 1, 3], [""2"", 1, 3], [""1"", 2, 3], [""6"", 1, 3], [""7"", 1, 3], [""5"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""1"", 2, 5], [""6"", 1, 5], [""1"", 1, 6], [""6"", 1, 6]], ""family_mass"": [0.25, 0.1111111111111111, 0.16666666666666666, 0.2, 0.0, 0.0, 0.0], ""family_runs"": [2, 1, 1, 1]}",0,0,0,0,0,0.5925,0.584797674717737,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,E,6,own,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
LS1,1,0.25,599240118867,1,9,7,2,5,0.8571428571428571,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,0,Combined,0,0,1,-1,Draw1,1,9,1,2,2,1.0,2,1,1,1,1,1,1,599,59,"{""cluster_lengths"": [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 3], ""detections"": {""drop_exact"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""drop_vtrac"": {""drop_records"": [[""2"", 1], [""4"", 1], [""0"", 1], [""1"", 2], [""8"", 2], [""6"", 1], [""7"", 1]], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_exact"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""family_vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}, ""vtrac"": {""drop_records"": [], ""earliest"": 1, ""final_match"": false, ""steps"": [1]}}, ""drop_records"": [[""5"", 1, 1], [""9"", 2, 1], [""2"", 1, 1], [""4"", 1, 1], [""0"", 1, 1], [""1"", 2, 1], [""8"", 2, 1], [""6"", 1, 1], [""7"", 1, 1], [""5"", 1, 2], [""2"", 1, 2], [""4"", 1, 2], [""0"", 1, 2], [""1"", 2, 2], [""8"", 1, 2], [""6"", 1, 2], [""7"", 1, 2], [""2"", 1, 3], [""0"", 1, 3], [""1"", 2, 3], [""8"", 1, 3], [""6"", 1, 3], [""7"", 1, 3], [""2"", 1, 4], [""1"", 2, 4], [""6"", 1, 4], [""7"", 1, 4], [""2"", 1, 5], [""1"", 2, 5], [""6"", 1, 5], [""1"", 2, 6], [""6"", 1, 6], [""1"", 1, 7], [""6"", 1, 7], [""1"", 1, 8], [""6"", 1, 8]], ""family_mass"": [0.25, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""family_runs"": [2, 1]}",0,0,0,0,0,0.4925,0.5603296426885532,,0,0,False,,score>=lock,lock,1.0,2.718307,0,0.0,0,E,6,combined,599,1,1,1,1.0,1,1,1,1.0,0,0,0.9558073556932596,7.58,7.937143,Midday,1,Set3,0,1,1,3,1.0,3,NewJersey4,Midday,2,2,0,none,15,0.0,15
